"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"11",14153,14153,"825198f0-b12e-4847-a116-ee20f1bbd6c2","nsukka","enugu","southeast",541,"1336130358663.jpg","enugu_nsukka","825198f0-b12e-4847-a116-ee20f1bbd6c2","1336130358663.jpg","6.94760356 7.24614726 211.3000030517578 5.0","Okutu Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,7,FALSE,FALSE,7,1,2,0,1,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"12",14154,14154,"8d32e630-7b0d-4c84-a95c-93f596a07636","nsukka","enugu","southeast",541,"1336657437614.jpg","enugu_nsukka","8d32e630-7b0d-4c84-a95c-93f596a07636","1336657437614.jpg","6.95256657 7.26947454 204.60000610351563 5.0","Community Health Post Ibagwa Agu","healthpostdispensary",FALSE,FALSE,NA,FALSE,TRUE,0,FALSE,FALSE,0,5,2,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"13",14157,14157,"1fac7632-8a31-4b5e-b022-606f0c916876","nsukka","enugu","southeast",541,"1293761796187.jpg","enugu_nsukka","1fac7632-8a31-4b5e-b022-606f0c916876","1293761796187.jpg","6.78095882 7.42644811 499.79998779296875 5.0","Health Centre Ibeku-opi","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,0,TRUE,FALSE,0,0,0,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"14",14158,14158,"380f9b8c-0bac-4fb9-a790-7752f2c5fd53","nsukka","enugu","southeast",541,"1336076138145.jpg","enugu_nsukka","380f9b8c-0bac-4fb9-a790-7752f2c5fd53","1336076138145.jpg","6.78257689 7.43290954 515.2000122070313 5.0","St. Josephs Hospital opi Nsuka","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"15",14159,14159,"db5802a5-37e1-48dd-a5d2-8db7287aaf6b","nsukka","enugu","southeast",541,"1336318673773.jpg","enugu_nsukka","db5802a5-37e1-48dd-a5d2-8db7287aaf6b","1336318673773.jpg","6.80871555 7.55298397 273.79998779296875 5.0","Ehandiagu Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,2,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"16",14161,14161,"4cd2829e-2752-43c2-9c8c-972a8dc2d53f","nsukka","enugu","southeast",541,"1336138390023.jpg","enugu_nsukka","4cd2829e-2752-43c2-9c8c-972a8dc2d53f","1336138390023.jpg","6.92339979 7.2216466 243.10000610351563 5.0","Anuka Health Post","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,"health"
"17",14162,14162,"21e8c2ab-f95e-4e80-a308-cc36c32b5831","nsukka","enugu","southeast",541,"1336220062545.jpg","enugu_nsukka","21e8c2ab-f95e-4e80-a308-cc36c32b5831","1336220062545.jpg","6.82675856 7.35197816 498.8999938964844 5.0","Odoru Health Post","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,6,TRUE,FALSE,6,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"18",14163,14163,"629cc123-a4d9-40ec-8416-6d3afe972f1e","nsukka","enugu","southeast",541,"1336087881736.jpg","enugu_nsukka","629cc123-a4d9-40ec-8416-6d3afe972f1e","1336087881736.jpg","6.7810709 7.44466833 531.0999755859375 5.0","Amaogbodu Ogbozalla HealthPost Opi","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19",14164,14164,"cea6f401-b132-4a98-a210-a0369a7c784f","nsukka","enugu","southeast",541,"1336094965169.jpg","enugu_nsukka","cea6f401-b132-4a98-a210-a0369a7c784f","1336094965169.jpg","6.76335289 7.43403935 527.7000122070313 5.0","Opi Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,11,FALSE,FALSE,10,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"20",14165,14165,"7ee0f183-275f-49a4-b368-a84ea2fe8611","nsukka","enugu","southeast",541,"1336465381921.jpg","enugu_nsukka","7ee0f183-275f-49a4-b368-a84ea2fe8611","1336465381921.jpg","6.85495313 7.40092611 473.29998779296875 5.0","Mercy Medical Clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,4,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"21",14166,14166,"2ea0ea11-2a0e-4e1b-ac49-f0f721d675c2","nsukka","enugu","southeast",541,"1336410053835.jpg","enugu_nsukka","2ea0ea11-2a0e-4e1b-ac49-f0f721d675c2","1336410053835.jpg","6.84573006 7.38003762 475.20001220703125 5.0","Madona Medical centre","cottagehospital",FALSE,FALSE,NA,TRUE,TRUE,3,NA,FALSE,1,0,1,1,2,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"22",14167,14167,"7af18c5a-f72c-442d-9192-7c844fe247b7","nsukka","enugu","southeast",541,"1336382785342.jpg","enugu_nsukka","7af18c5a-f72c-442d-9192-7c844fe247b7","1336382785342.jpg","6.85379847 7.37485777 462.79998779296875 5.0","Divine Intervention Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,7,NA,TRUE,7,16,6,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"23",14168,14168,"41d6f685-0e25-491b-9ce1-826d7c4b0727","nsukka","enugu","southeast",541,"1336218641375.jpg","enugu_nsukka","41d6f685-0e25-491b-9ce1-826d7c4b0727","1336218641375.jpg","6.71328009 7.55832182 231.39999389648438 5.0","Opi Agu Primary Health Care","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,5,FALSE,FALSE,5,1,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"24",14169,14169,"87c433b6-cf98-4308-bbdc-f5087519b8af","nsukka","enugu","southeast",541,"1336085236161.jpg","enugu_nsukka","87c433b6-cf98-4308-bbdc-f5087519b8af","1336085236161.jpg","6.79153558 7.45482636 487.1000061035156 5.0","Owerre Ogbozalla","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,5,FALSE,FALSE,0,NA,0,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"25",14171,14171,"0ad7a04f-07aa-4832-a40d-8d85a3db4662","nsukka","enugu","southeast",541,"1336044717510.jpg","enugu_nsukka","0ad7a04f-07aa-4832-a40d-8d85a3db4662","1336044717510.jpg","6.89113137 7.42417442 406.70001220703125 5.0","UNTH Comprehencive Hospital & Maternity","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,0,TRUE,FALSE,0,3,3,1,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"26",14172,14172,"2314e202-272a-4d28-acd2-c1cf1229c612","nsukka","enugu","southeast",541,"1336303830095.jpg","enugu_nsukka","2314e202-272a-4d28-acd2-c1cf1229c612","1336303830095.jpg","6.83709657 7.61034515 247.39999389648438 5.0","Amechenu Health Post Ehandiagu","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"27",14173,14173,"d614ac26-d9f1-4f95-aaa1-2316bd395fe0","nsukka","enugu","southeast",541,"1336573579329.jpg","enugu_nsukka","d614ac26-d9f1-4f95-aaa1-2316bd395fe0","1336573579329.jpg","6.84311861 7.39647411 490.29998779296875 5.0","Nussy Sadiq Memorial Hospital","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,10,2,4,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
