"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"11",7920,7920,"39765a27-ea81-4ebb-9a14-159e0a2ed190","igbo_eze_north","enugu","southeast",309,"1339505718142.jpg","enugu_igbo_eze_north","39765a27-ea81-4ebb-9a14-159e0a2ed190","1339505718142.jpg","6.975395679473877 7.462018132209778 417.0 2.0","St Marys Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,14,NA,TRUE,14,3,3,2,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"12",7921,7921,"caffed90-e9e8-4287-861f-d7c5d20dd628","igbo_eze_north","enugu","southeast",309,"1339504996335.jpg","enugu_igbo_eze_north","caffed90-e9e8-4287-861f-d7c5d20dd628","1339504996335.jpg","6.98078225 7.49243128 423.20001220703125 5.0","AMACHALLA HEALTH CENTER","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,1,0,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"13",7922,7922,"7b78e75a-cdec-4526-aa49-6fd0da9b1bf3","igbo_eze_north","enugu","southeast",309,"1339597328489.jpg","enugu_igbo_eze_north","7b78e75a-cdec-4526-aa49-6fd0da9b1bf3","1339597328489.jpg","7.01536798 7.41291501 376.8999938964844 5.0","Health Post","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"14",7923,7923,"26954080-8e83-4b78-813d-76c42a4cfe6f","igbo_eze_north","enugu","southeast",309,"1339508970434.jpg","enugu_igbo_eze_north","26954080-8e83-4b78-813d-76c42a4cfe6f","1339508970434.jpg","6.985909938812256 7.460800409317017 406.0 4.0","Odugu Memorial hosp","comprehensivehealthcentre",TRUE,TRUE,NA,FALSE,TRUE,3,NA,TRUE,3,0,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"15",7924,7924,"671daf6c-a8ce-4aca-8a61-16cc26908e2c","igbo_eze_north","enugu","southeast",309,"1339843984541.jpg","enugu_igbo_eze_north","671daf6c-a8ce-4aca-8a61-16cc26908e2c","1339843984541.jpg","6.98171608 7.45508914 383.3999938964844 5.0","Hospital Divinity Hospital","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,4,0,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,"health"
"16",7925,7925,"bf9decd3-df5c-439f-993f-e4e82f4dc867","igbo_eze_north","enugu","southeast",309,"1339772702612.jpg","enugu_igbo_eze_north","bf9decd3-df5c-439f-993f-e4e82f4dc867","1339772702612.jpg","7.02824592590332 7.505024671554565 396.0 4.0","Igogoro Health Centre","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,6,TRUE,FALSE,6,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"17",7926,7926,"04d454d1-21ca-4ae2-a115-3b717eb58de5","igbo_eze_north","enugu","southeast",309,"1339673305195.jpg","enugu_igbo_eze_north","04d454d1-21ca-4ae2-a115-3b717eb58de5","1339673305195.jpg","7.03915671 7.45428444 339.79998779296875 5.0","Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,1,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,"health"
"18",7927,7927,"c70b79d9-f748-4abf-a1f1-fd3d4e398c17","igbo_eze_north","enugu","southeast",309,"1339753550127.jpg","enugu_igbo_eze_north","c70b79d9-f748-4abf-a1f1-fd3d4e398c17","1339753550127.jpg","7.01799744 7.43696111 351.6000061035156 5.0","Umuamaga Health Post","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,7,TRUE,FALSE,7,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"19",7928,7928,"a4b765e7-2a92-46c7-a3ce-14347a258dc8","igbo_eze_north","enugu","southeast",309,"1339853194405.jpg","enugu_igbo_eze_north","a4b765e7-2a92-46c7-a3ce-14347a258dc8","1339853194405.jpg","6.994879245758057 7.496312856674194 419.0 4.0","Ikpamodo Health Clinic","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"20",7929,7929,"cfc1457a-5a4d-46c0-a7bf-7517a9cfeaa1","igbo_eze_north","enugu","southeast",309,"1339512417591.jpg","enugu_igbo_eze_north","cfc1457a-5a4d-46c0-a7bf-7517a9cfeaa1","1339512417591.jpg","6.98177376 7.44888077 378.5 5.0","New testament hospital and maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,2,3,14,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"21",7930,7930,"b5b8aaa3-6683-4bac-8e28-09ddfd218f6a","igbo_eze_north","enugu","southeast",309,"1339768042713.jpg","enugu_igbo_eze_north","b5b8aaa3-6683-4bac-8e28-09ddfd218f6a","1339768042713.jpg","7.024115324020386 7.520157694816589 431.0 4.0","Chimdimma Hospital and Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"22",7931,7931,"d280906b-b915-47bb-9253-a6b176f7888e","igbo_eze_north","enugu","southeast",309,"1339842714872.jpg","enugu_igbo_eze_north","d280906b-b915-47bb-9253-a6b176f7888e","1339842714872.jpg","6.94072552 7.48783211 457.70001220703125 6.0","  Uda health centre.","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,1,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"23",7932,7932,"aa1f00a0-130c-4d90-8b0e-4eaaba331f3f","igbo_eze_north","enugu","southeast",309,"1339503922185.jpg","enugu_igbo_eze_north","aa1f00a0-130c-4d90-8b0e-4eaaba331f3f","1339503922185.jpg","6.983962655067444 7.455006837844849 397.0 6.0","Enugu Ezike District Hospital","comprehensivehealthcentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,0,0,7,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,"health"
"24",7933,7933,"b71765ce-4e7d-4621-9b6a-bff3a1eebe21","igbo_eze_north","enugu","southeast",309,"1339779687215.jpg","enugu_igbo_eze_north","b71765ce-4e7d-4621-9b6a-bff3a1eebe21","1339779687215.jpg","7.04888613 7.46815232 393.1000061035156 5.0","Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,8,FALSE,FALSE,8,0,0,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"25",7934,7934,"73d25c36-f165-4354-8e20-ed460431ff82","igbo_eze_north","enugu","southeast",309,"1339679981084.jpg","enugu_igbo_eze_north","73d25c36-f165-4354-8e20-ed460431ff82","1339679981084.jpg","7.01920488 7.44713369 363.1000061035156 5.0","Uzoma Maternity Home","maternity",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"26",7935,7935,"3025cb12-394e-4bd8-9484-35c096e66506","igbo_eze_north","enugu","southeast",309,"1339680965076.jpg","enugu_igbo_eze_north","3025cb12-394e-4bd8-9484-35c096e66506","1339680965076.jpg","6.985421776771545 7.4120378494262695 333.0 4.0","Mt Zion Hospital","maternity",FALSE,FALSE,NA,TRUE,TRUE,0,NA,FALSE,0,9,0,2,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
