"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"62",53864,53864,"87948a8a-56f2-48de-b196-663a5beaed90","udenu","enugu","southeast","6.92620777 7.50522256 478.70001220703125 5.0","Umuezejor Primary school 2 , Obollo Afor","preprimary_and_primary","enugu_udenu",715,"1339682871406.jpg","87948a8a-56f2-48de-b196-663a5beaed90","preprimary_and_primary","1339682871406.jpg",16,"formal_educ",FALSE,FALSE,15,16,820,3.69369369369369,TRUE,FALSE,0,1.17647058823529,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,14.8,FALSE,FALSE,FALSE,FALSE,Inf,1,13.875,Inf,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"63",53865,53865,"9be0faaa-362e-408c-bce3-b4e1bffcad46","udenu","enugu","southeast","6.86081356 7.55675379 288.70001220703125 5.0","Union Primary school Ubahu Imilike Agu","preprimary_and_primary","enugu_udenu",715,"1339756931992.jpg","9be0faaa-362e-408c-bce3-b4e1bffcad46","preprimary_and_primary","1339756931992.jpg",5,"formal_educ",FALSE,TRUE,1,5,432,2.13861386138614,TRUE,FALSE,52,0.836363636363636,TRUE,FALSE,101,FALSE,4,FALSE,FALSE,TRUE,FALSE,50.5,FALSE,FALSE,TRUE,FALSE,Inf,4.04,40.4,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"64",53866,53866,"d632ff83-a4a3-47b2-b0b4-558ae7b1ea27","udenu","enugu","southeast","6.89140103 7.50306471 495.29998779296875 5.0","Comminity Seconary School UMUNDU","junior_and_senior_sec","enugu_udenu",715,"1340012460291.jpg","d632ff83-a4a3-47b2-b0b4-558ae7b1ea27","junior_and_senior_sec","1340012460291.jpg",44,"formal_educ",TRUE,FALSE,18,20,8,0.0105540897097625,FALSE,NA,20,1.16571428571429,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.1111111111111,FALSE,FALSE,FALSE,FALSE,1,1,17.2272727272727,14.6666666666667,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"65",53867,53867,"d734cf61-51ba-4424-b67c-734f27ce0307","udenu","enugu","southeast","6.90612329 7.60660261 284.6000061035156 5.0","TECHNICAL COLLEGE","science_technical","enugu_udenu",715,"1340022323450.jpg","d734cf61-51ba-4424-b67c-734f27ce0307","science_technical","1340022323450.jpg",24,"formal_educ",TRUE,FALSE,11,13,0,0,FALSE,NA,150,1.25,TRUE,FALSE,112.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,30,FALSE,FALSE,FALSE,FALSE,1,1,18.75,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"66",53868,53868,"482fc45b-ce68-4914-9bc3-4be04a5ecf7f","udenu","enugu","southeast","6.92351034 7.51480617 510.8999938964844 5.0","Daily Needs Nursry & Prim. Sch. Obollo-Afor","preprimary_and_primary","enugu_udenu",715,"1340103509447.jpg","482fc45b-ce68-4914-9bc3-4be04a5ecf7f","preprimary_and_primary","1340103509447.jpg",10,"formal_educ",FALSE,FALSE,9,10,19,0.358490566037736,TRUE,FALSE,35,0.709677419354839,TRUE,FALSE,26.5,TRUE,0,FALSE,FALSE,TRUE,FALSE,5.88888888888889,FALSE,FALSE,FALSE,FALSE,5.3,5.3,5.3,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"67",53869,53869,"fa76ae55-549d-4ec2-9773-99ce45aeccd4","udenu","enugu","southeast","6.89061745 7.4948241 427.5 5.0","Igugu/Umundu Primary School","preprimary_and_primary","enugu_udenu",715,"1340014534141.jpg","fa76ae55-549d-4ec2-9773-99ce45aeccd4","preprimary_and_primary","1340014534141.jpg",8,"formal_educ",FALSE,FALSE,4,8,657,4.43918918918919,FALSE,FALSE,0,1.02739726027397,FALSE,FALSE,74,FALSE,3,FALSE,FALSE,FALSE,FALSE,21.1428571428571,FALSE,FALSE,FALSE,FALSE,37,49.3333333333333,18.5,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"68",53870,53870,"76ddacd0-cda0-4fb7-b13e-a0a29a80b6c8","udenu","enugu","southeast","6.88065778 7.51722223 424.79998779296875 5.0","Primary school Ezimo-Uno","preprimary_and_primary","enugu_udenu",715,"1339761036362.jpg","76ddacd0-cda0-4fb7-b13e-a0a29a80b6c8","preprimary_and_primary","1339761036362.jpg",9,"formal_educ",FALSE,FALSE,10,6,294,0.769633507853403,FALSE,FALSE,152,1.01052631578947,TRUE,TRUE,95.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,38.2,TRUE,FALSE,TRUE,FALSE,Inf,Inf,42.4444444444444,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"69",53871,53871,"9ac4ddb4-cd4a-49c3-86f1-a43e1807790e","udenu","enugu","southeast","6.85555148 7.45967541 450.29998779296875 5.0","CENTRAL SCHOOL ORBA","preprimary_and_primary","enugu_udenu",715,"1339542393576.jpg","9ac4ddb4-cd4a-49c3-86f1-a43e1807790e","preprimary_and_primary","1339542393576.jpg",14,"formal_educ",FALSE,FALSE,0,10,203,0.760299625468165,FALSE,TRUE,0,0.804054054054054,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,22.25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,19.0714285714286,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"70",53872,53872,"88f4c419-455a-4c3d-ad99-4f0543b0a67c","udenu","enugu","southeast","6.9218746 7.5359781 475.20001220703125 5.0","Ogwu Primary school obollo Afor","preprimary_and_primary","enugu_udenu",715,"1339667653117.jpg","88f4c419-455a-4c3d-ad99-4f0543b0a67c","preprimary_and_primary","1339667653117.jpg",8,"formal_educ",FALSE,FALSE,6,5,592,3.08333333333333,FALSE,FALSE,0,0.828571428571429,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,32,TRUE,FALSE,TRUE,FALSE,Inf,Inf,24,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"71",53873,53873,"c0c1c6ba-50f6-4c49-8f9b-814522c6e752","udenu","enugu","southeast","6.87030263 7.43774831 467.20001220703125 5.0","GIRLS SECONDARY SCHOOL","junior_and_senior_sec","enugu_udenu",715,"1339979217451.jpg","c0c1c6ba-50f6-4c49-8f9b-814522c6e752","junior_and_senior_sec","1339979217451.jpg",56,"formal_educ",TRUE,FALSE,21,28,59,0.0687645687645688,TRUE,NA,200,0,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,33,FALSE,FALSE,FALSE,FALSE,3.32558139534884,1.43,15.3214285714286,2,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
