"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"11",18898,18898,"a6f813d8-9a72-4b3f-8e03-d1487930f029","udenu","enugu","southeast",715,"1339767567378.jpg","enugu_udenu","a6f813d8-9a72-4b3f-8e03-d1487930f029","1339767567378.jpg","6.88825555 7.59812595 251.1999969482422 5.0","BASIC HEALTH CENTRE, OBOLLO -ETITI","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,9,TRUE,FALSE,9,0,1,1,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"12",18899,18899,"7db849cd-737d-42e3-9d5b-2a69aa2f84ba","udenu","enugu","southeast",715,"1339678362161.jpg","enugu_udenu","7db849cd-737d-42e3-9d5b-2a69aa2f84ba","1339678362161.jpg","6.86840035 7.57260013 305.0 5.0","Nua Osdai Foundation Hospital","dentalclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"13",18900,18900,"36ec7291-940c-41f1-ba6d-51cc5f41f70f","udenu","enugu","southeast",715,"1340021195114.jpg","enugu_udenu","36ec7291-940c-41f1-ba6d-51cc5f41f70f","1340021195114.jpg","6.89884019 7.62280898 260.79998779296875 5.0","EGUDELE HEALTH POST","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"14",18901,18901,"b414e787-8b91-42b7-817f-557f32edc86c","udenu","enugu","southeast",715,"1340110334297.jpg","enugu_udenu","b414e787-8b91-42b7-817f-557f32edc86c","1340110334297.jpg","6.91242034 7.51811628 515.0 5.0","Tochinos Maternity Obegu Obollo-Afor","maternity",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,0,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"15",18902,18902,"321eb8f2-485f-49fc-b6e2-a0a30de87305","udenu","enugu","southeast",715,"1339761841733.jpg","enugu_udenu","321eb8f2-485f-49fc-b6e2-a0a30de87305","1339761841733.jpg","6.88235567 7.51276093 418.0 5.0","Ezimo-Uno","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"16",18903,18903,"8c3e0687-7c77-41da-96af-c40eee4db55a","udenu","enugu","southeast",715,"1339754196206.jpg","enugu_udenu","8c3e0687-7c77-41da-96af-c40eee4db55a","1339754196206.jpg","6.91447451 7.51270647 508.8999938964844 5.0","MARCUS NNADI MEMORIAL HOSPITAL","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"17",18904,18904,"a7eef74b-bed6-4c31-8528-aa0344f0b4a5","udenu","enugu","southeast",715,"1340022166663.jpg","enugu_udenu","a7eef74b-bed6-4c31-8528-aa0344f0b4a5","1340022166663.jpg","6.8675879 7.48872192 430.79998779296875 5.0","Nkpagu Road lmilike Enu","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,"health"
"18",18905,18905,"2f22f747-5e9c-4af6-bdab-b27ae29610c5","udenu","enugu","southeast",715,"1339753778178.jpg","enugu_udenu","2f22f747-5e9c-4af6-bdab-b27ae29610c5","1339753778178.jpg","6.91584863 7.50986399 480.1000061035156 5.0","BRIDGET MEMORIAL HOSPITAL","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,5,2,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19",18906,18906,"2301cf1e-b68d-4d95-a18c-eef3496f6631","udenu","enugu","southeast",715,"1339668405354.jpg","enugu_udenu","2301cf1e-b68d-4d95-a18c-eef3496f6631","1339668405354.jpg","6.92618709 7.51934166 510.1000061035156 5.0","God‘s Time Clinic & Maternity","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,4,NA,FALSE,4,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"20",18907,18907,"72519044-1588-4095-948e-78239145c9a2","udenu","enugu","southeast",715,"1340027545751.jpg","enugu_udenu","72519044-1588-4095-948e-78239145c9a2","1340027545751.jpg","6.86881967 7.47731858 442.6000061035156 2.0","Imilike uno","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"21",18908,18908,"8fd46521-2fbb-4349-9573-e0c70f4fe0c9","udenu","enugu","southeast",715,"1339625708108.jpg","enugu_udenu","8fd46521-2fbb-4349-9573-e0c70f4fe0c9","1339625708108.jpg","6.85982498 7.46851792 451.0 5.0","MODEL PRIMARY HEALTH CARE CENTRE ORBE","wardmodelphccentre",FALSE,TRUE,TRUE,TRUE,TRUE,13,TRUE,FALSE,11,0,1,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"22",18909,18909,"4085f90b-e908-4c19-beaa-f04b00ce0ab9","udenu","enugu","southeast",715,"1340019298038.jpg","enugu_udenu","4085f90b-e908-4c19-beaa-f04b00ce0ab9","1340019298038.jpg","6.8758931 7.48053451 464.1000061035156 5.0","Imilike Ani health Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,5,TRUE,FALSE,4,0,0,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"23",18910,18910,"04c5c3b8-9306-467c-95b6-bfee94196160","udenu","enugu","southeast",715,"1339755671076.jpg","enugu_udenu","04c5c3b8-9306-467c-95b6-bfee94196160","1339755671076.jpg","6.92177585 7.52355399 495.8999938964844 5.0","NDUBUSI HOSPITAL","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,3,0,1,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"24",18911,18911,"3402954e-9b46-44ad-83c4-84f0e68b4645","udenu","enugu","southeast",715,"1339596292672.jpg","enugu_udenu","3402954e-9b46-44ad-83c4-84f0e68b4645","1339596292672.jpg","6.93529713 7.56378823 457.70001220703125 5.0","Nkalagu Health post","healthpostdispensary",TRUE,TRUE,TRUE,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"25",18912,18912,"dcf64465-002a-45b9-968b-dc8a114b64fa","udenu","enugu","southeast",715,"1339661707354.jpg","enugu_udenu","dcf64465-002a-45b9-968b-dc8a114b64fa","1339661707354.jpg","6.91478421 7.51917125 510.1000061035156 5.0","OBOLLO AFOR HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,10,TRUE,FALSE,8,1,2,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"26",18913,18913,"9ff85305-7f43-47b7-bc21-fe81c3fa0cc5","udenu","enugu","southeast",715,"1339661970481.jpg","enugu_udenu","9ff85305-7f43-47b7-bc21-fe81c3fa0cc5","1339661970481.jpg","6.91476001 7.51920362 501.79998779296875 5.0","COTTAGE HOSPITAL, OBOLLO AFOR","cottagehospital",FALSE,NA,NA,TRUE,TRUE,0,FALSE,FALSE,0,3,2,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,"health"
